# step err_l2 res_l2
773 2.331398e-02 1.346489e-03
774 2.325791e-02 1.343244e-03
775 2.320198e-02 1.340006e-03
776 2.314619e-02 1.336776e-03
777 2.309053e-02 1.333554e-03
778 2.303500e-02 1.330340e-03
779 2.297961e-02 1.327133e-03
780 2.292435e-02 1.323935e-03
781 2.286922e-02 1.320744e-03
782 2.281423e-02 1.317560e-03
783 2.275936e-02 1.314385e-03
784 2.270464e-02 1.311217e-03
785 2.265004e-02 1.308057e-03
786 2.259557e-02 1.304905e-03
787 2.254124e-02 1.301760e-03
788 2.248703e-02 1.298623e-03
789 2.243296e-02 1.295493e-03
790 2.237902e-02 1.292371e-03
791 2.232521e-02 1.289256e-03
792 2.227152e-02 1.286149e-03
793 2.221797e-02 1.283050e-03
794 2.216454e-02 1.279958e-03
795 2.211125e-02 1.276874e-03
796 2.205808e-02 1.273797e-03
797 2.200504e-02 1.270727e-03
798 2.195213e-02 1.267665e-03
799 2.189934e-02 1.264610e-03
800 2.184669e-02 1.261563e-03
801 2.179416e-02 1.258523e-03
802 2.174175e-02 1.255491e-03
803 2.168948e-02 1.252466e-03
804 2.163732e-02 1.249448e-03
805 2.158530e-02 1.246437e-03
806 2.153340e-02 1.243434e-03
807 2.148162e-02 1.240438e-03
808 2.142997e-02 1.237449e-03
809 2.137844e-02 1.234467e-03
810 2.132704e-02 1.231493e-03
811 2.127576e-02 1.228526e-03
812 2.122461e-02 1.225566e-03
813 2.117357e-02 1.222613e-03
814 2.112267e-02 1.219667e-03
815 2.107188e-02 1.216729e-03
816 2.102121e-02 1.213797e-03
817 2.097067e-02 1.210873e-03
818 2.092025e-02 1.207956e-03
819 2.086995e-02 1.205046e-03
820 2.081978e-02 1.202142e-03
821 2.076972e-02 1.199246e-03
822 2.071978e-02 1.196357e-03
823 2.066997e-02 1.193475e-03
824 2.062027e-02 1.190599e-03
825 2.057069e-02 1.187731e-03
826 2.052124e-02 1.184870e-03
827 2.047190e-02 1.182015e-03
828 2.042268e-02 1.179168e-03
829 2.037358e-02 1.176327e-03
830 2.032460e-02 1.173493e-03
831 2.027573e-02 1.170666e-03
832 2.022699e-02 1.167846e-03
833 2.017836e-02 1.165033e-03
834 2.012985e-02 1.162226e-03
835 2.008145e-02 1.159427e-03
836 2.003317e-02 1.156634e-03
837 1.998501e-02 1.153848e-03
838 1.993696e-02 1.151068e-03
839 1.988903e-02 1.148295e-03
840 1.984122e-02 1.145529e-03
841 1.979352e-02 1.142770e-03
842 1.974593e-02 1.140017e-03
843 1.969846e-02 1.137271e-03
844 1.965110e-02 1.134531e-03
845 1.960386e-02 1.131799e-03
846 1.955673e-02 1.129072e-03
847 1.950972e-02 1.126353e-03
848 1.946282e-02 1.123640e-03
849 1.941603e-02 1.120933e-03
850 1.936935e-02 1.118233e-03
851 1.932279e-02 1.115540e-03
852 1.927634e-02 1.112853e-03
853 1.923000e-02 1.110172e-03
854 1.918377e-02 1.107498e-03
855 1.913765e-02 1.104830e-03
856 1.909165e-02 1.102169e-03
857 1.904575e-02 1.099515e-03
858 1.899997e-02 1.096866e-03
859 1.895429e-02 1.094224e-03
860 1.890873e-02 1.091589e-03
861 1.886328e-02 1.088960e-03
862 1.881793e-02 1.086337e-03
863 1.877270e-02 1.083720e-03
864 1.872757e-02 1.081110e-03
865 1.868255e-02 1.078506e-03
866 1.863764e-02 1.075909e-03
867 1.859284e-02 1.073317e-03
868 1.854815e-02 1.070732e-03
869 1.850356e-02 1.068153e-03
870 1.845908e-02 1.065581e-03
871 1.841471e-02 1.063014e-03
872 1.837045e-02 1.060454e-03
873 1.832629e-02 1.057900e-03
874 1.828224e-02 1.055352e-03
875 1.823829e-02 1.052810e-03
876 1.819445e-02 1.050275e-03
877 1.815072e-02 1.047745e-03
878 1.810709e-02 1.045222e-03
879 1.806356e-02 1.042705e-03
880 1.802015e-02 1.040193e-03
881 1.797683e-02 1.037688e-03
882 1.793362e-02 1.035189e-03
883 1.789051e-02 1.032696e-03
884 1.784751e-02 1.030209e-03
885 1.780461e-02 1.027728e-03
886 1.776182e-02 1.025253e-03
887 1.771913e-02 1.022783e-03
888 1.767654e-02 1.020320e-03
889 1.763405e-02 1.017863e-03
890 1.759167e-02 1.015412e-03
891 1.754938e-02 1.012966e-03
892 1.750720e-02 1.010527e-03
893 1.746512e-02 1.008093e-03
894 1.742315e-02 1.005665e-03
895 1.738127e-02 1.003243e-03
896 1.733949e-02 1.000827e-03
897 1.729782e-02 9.984171e-04
898 1.725624e-02 9.960127e-04
899 1.721477e-02 9.936141e-04
900 1.717339e-02 9.912212e-04
901 1.713212e-02 9.888341e-04
902 1.709094e-02 9.864528e-04
903 1.704986e-02 9.840772e-04
904 1.700889e-02 9.817074e-04
905 1.696801e-02 9.793432e-04
906 1.692723e-02 9.769848e-04
907 1.688654e-02 9.746320e-04
908 1.684596e-02 9.722849e-04
909 1.680547e-02 9.699435e-04
910 1.676508e-02 9.676077e-04
911 1.672479e-02 9.652776e-04
912 1.668460e-02 9.629531e-04
913 1.664450e-02 9.606341e-04
914 1.660450e-02 9.583208e-04
915 1.656459e-02 9.560130e-04
916 1.652478e-02 9.537108e-04
917 1.648507e-02 9.514142e-04
918 1.644545e-02 9.491231e-04
919 1.640593e-02 9.468375e-04
920 1.636650e-02 9.445574e-04
921 1.632717e-02 9.422828e-04
922 1.628793e-02 9.400137e-04
923 1.624879e-02 9.377501e-04
924 1.620974e-02 9.354919e-04
925 1.617079e-02 9.332391e-04
926 1.613193e-02 9.309918e-04
927 1.609316e-02 9.287499e-04
928 1.605448e-02 9.265135e-04
929 1.601590e-02 9.242824e-04
930 1.597742e-02 9.220566e-04
931 1.593902e-02 9.198363e-04
932 1.590072e-02 9.176213e-04
933 1.586251e-02 9.154116e-04
934 1.582439e-02 9.132073e-04
935 1.578636e-02 9.110082e-04
936 1.574843e-02 9.088145e-04
937 1.571058e-02 9.066261e-04
938 1.567283e-02 9.044429e-04
939 1.563517e-02 9.022650e-04
940 1.559760e-02 9.000923e-04
941 1.556012e-02 8.979249e-04
942 1.552273e-02 8.957627e-04
943 1.548543e-02 8.936057e-04
944 1.544822e-02 8.914539e-04
945 1.541109e-02 8.893073e-04
946 1.537406e-02 8.871658e-04
947 1.533712e-02 8.850296e-04
948 1.530027e-02 8.828984e-04
949 1.526350e-02 8.807724e-04
950 1.522683e-02 8.786516e-04
951 1.519024e-02 8.765358e-04
952 1.515374e-02 8.744251e-04
953 1.511733e-02 8.723196e-04
954 1.508100e-02 8.702191e-04
955 1.504477e-02 8.681236e-04
956 1.500862e-02 8.660332e-04
957 1.497255e-02 8.639479e-04
958 1.493658e-02 8.618675e-04
959 1.490069e-02 8.597922e-04
960 1.486489e-02 8.577219e-04
961 1.482917e-02 8.556565e-04
962 1.479354e-02 8.535962e-04
963 1.475800e-02 8.515408e-04
964 1.472254e-02 8.494903e-04
965 1.468716e-02 8.474448e-04
966 1.465188e-02 8.454043e-04
967 1.461667e-02 8.433686e-04
968 1.458155e-02 8.413378e-04
969 1.454652e-02 8.393120e-04
970 1.451157e-02 8.372910e-04
971 1.447670e-02 8.352749e-04
972 1.444192e-02 8.332636e-04
973 1.440723e-02 8.312572e-04
974 1.437261e-02 8.292556e-04
975 1.433808e-02 8.272589e-04
976 1.430363e-02 8.252669e-04
977 1.426927e-02 8.232798e-04
978 1.423499e-02 8.212974e-04
979 1.420079e-02 8.193198e-04
980 1.416667e-02 8.173470e-04
981 1.413263e-02 8.153789e-04
982 1.409868e-02 8.134156e-04
983 1.406481e-02 8.114570e-04
984 1.403102e-02 8.095031e-04
985 1.399731e-02 8.075540e-04
986 1.396368e-02 8.056095e-04
987 1.393014e-02 8.036697e-04
988 1.389667e-02 8.017346e-04
989 1.386329e-02 7.998041e-04
990 1.382998e-02 7.978783e-04
991 1.379676e-02 7.959571e-04
992 1.376362e-02 7.940406e-04
993 1.373055e-02 7.921287e-04
994 1.369757e-02 7.902213e-04
995 1.366466e-02 7.883186e-04
996 1.363184e-02 7.864205e-04
997 1.359909e-02 7.845269e-04
998 1.356642e-02 7.826379e-04
999 1.353383e-02 7.807534e-04
1000 1.350132e-02 7.788735e-04
1001 1.346889e-02 7.769981e-04
1002 1.343653e-02 7.751272e-04
1003 1.340425e-02 7.732608e-04
1004 1.337206e-02 7.713990e-04
1005 1.333993e-02 7.695416e-04
1006 1.330789e-02 7.676886e-04
1007 1.327592e-02 7.658402e-04
1008 1.324403e-02 7.639962e-04
1009 1.321222e-02 7.621566e-04
1010 1.318048e-02 7.603215e-04
1011 1.314882e-02 7.584908e-04
1012 1.311724e-02 7.566645e-04
1013 1.308573e-02 7.548426e-04
1014 1.305430e-02 7.530251e-04
1015 1.302294e-02 7.512119e-04
1016 1.299166e-02 7.494031e-04
1017 1.296046e-02 7.475987e-04
1018 1.292933e-02 7.457987e-04
1019 1.289827e-02 7.440029e-04
1020 1.286729e-02 7.422115e-04
1021 1.283638e-02 7.404244e-04
1022 1.280555e-02 7.386416e-04
1023 1.277479e-02 7.368631e-04
1024 1.274411e-02 7.350889e-04
1025 1.271350e-02 7.333190e-04
1026 1.268297e-02 7.315533e-04
1027 1.265250e-02 7.297919e-04
1028 1.262211e-02 7.280347e-04
1029 1.259180e-02 7.262817e-04
1030 1.256156e-02 7.245330e-04
1031 1.253139e-02 7.227885e-04
1032 1.250129e-02 7.210482e-04
1033 1.247126e-02 7.193120e-04
1034 1.244131e-02 7.175801e-04
1035 1.241143e-02 7.158523e-04
1036 1.238162e-02 7.141287e-04
1037 1.235189e-02 7.124093e-04
1038 1.232222e-02 7.106939e-04
1039 1.229263e-02 7.089827e-04
1040 1.226310e-02 7.072757e-04
1041 1.223365e-02 7.055727e-04
1042 1.220427e-02 7.038739e-04
1043 1.217496e-02 7.021791e-04
1044 1.214572e-02 7.004884e-04
1045 1.211656e-02 6.988018e-04
1046 1.208746e-02 6.971192e-04
1047 1.205843e-02 6.954407e-04
1048 1.202947e-02 6.937663e-04
1049 1.200058e-02 6.920959e-04
1050 1.197176e-02 6.904295e-04
1051 1.194301e-02 6.887671e-04
1052 1.191433e-02 6.871087e-04
1053 1.188572e-02 6.854543e-04
1054 1.185718e-02 6.838039e-04
1055 1.182871e-02 6.821575e-04
1056 1.180030e-02 6.805150e-04
1057 1.177196e-02 6.788765e-04
1058 1.174369e-02 6.772419e-04
1059 1.171549e-02 6.756113e-04
1060 1.168736e-02 6.739846e-04
1061 1.165930e-02 6.723618e-04
1062 1.163130e-02 6.707429e-04
1063 1.160337e-02 6.691279e-04
1064 1.157551e-02 6.675168e-04
1065 1.154771e-02 6.659096e-04
1066 1.151998e-02 6.643063e-04
1067 1.149232e-02 6.627068e-04
1068 1.146473e-02 6.611112e-04
1069 1.143720e-02 6.595194e-04
1070 1.140973e-02 6.579314e-04
1071 1.138234e-02 6.563473e-04
1072 1.135501e-02 6.547670e-04
1073 1.132774e-02 6.531905e-04
1074 1.130054e-02 6.516178e-04
1075 1.127341e-02 6.500488e-04
1076 1.124634e-02 6.484837e-04
1077 1.121934e-02 6.469223e-04
1078 1.119240e-02 6.453647e-04
1079 1.116553e-02 6.438108e-04
1080 1.113872e-02 6.422607e-04
1081 1.111198e-02 6.407143e-04
1082 1.108530e-02 6.391716e-04
1083 1.105868e-02 6.376327e-04
1084 1.103213e-02 6.360974e-04
1085 1.100564e-02 6.345659e-04
1086 1.097922e-02 6.330380e-04
1087 1.095286e-02 6.315138e-04
1088 1.092657e-02 6.299933e-04
1089 1.090033e-02 6.284765e-04
1090 1.087416e-02 6.269633e-04
1091 1.084806e-02 6.254537e-04
1092 1.082201e-02 6.239478e-04
1093 1.079603e-02 6.224455e-04
1094 1.077011e-02 6.209468e-04
1095 1.074426e-02 6.194517e-04
1096 1.071846e-02 6.179603e-04
1097 1.069273e-02 6.164724e-04
1098 1.066706e-02 6.149881e-04
1099 1.064145e-02 6.135074e-04
1100 1.061591e-02 6.120302e-04
1101 1.059042e-02 6.105566e-04
1102 1.056500e-02 6.090866e-04
1103 1.053964e-02 6.076200e-04
1104 1.051433e-02 6.061571e-04
1105 1.048909e-02 6.046976e-04
1106 1.046391e-02 6.032417e-04
1107 1.043880e-02 6.017892e-04
1108 1.041374e-02 6.003403e-04
1109 1.038874e-02 5.988948e-04
1110 1.036380e-02 5.974529e-04
1111 1.033892e-02 5.960144e-04
1112 1.031411e-02 5.945793e-04
1113 1.028935e-02 5.931477e-04
1114 1.026465e-02 5.917196e-04
1115 1.024001e-02 5.902949e-04
1116 1.021543e-02 5.888737e-04
1117 1.019091e-02 5.874558e-04
1118 1.016645e-02 5.860414e-04
1119 1.014205e-02 5.846304e-04
1120 1.011770e-02 5.832228e-04
1121 1.009342e-02 5.818185e-04
1122 1.006919e-02 5.804177e-04
1123 1.004502e-02 5.790202e-04
1124 1.002091e-02 5.776261e-04
1125 9.996860e-03 5.762353e-04
1126 9.972866e-03 5.748479e-04
1127 9.948930e-03 5.734638e-04
1128 9.925051e-03 5.720831e-04
1129 9.901230e-03 5.707057e-04
1130 9.877466e-03 5.693316e-04
1131 9.853759e-03 5.679608e-04
1132 9.830110e-03 5.665933e-04
1133 9.806517e-03 5.652291e-04
1134 9.782981e-03 5.638682e-04
1135 9.759502e-03 5.625106e-04
1136 9.736080e-03 5.611562e-04
1137 9.712713e-03 5.598051e-04
1138 9.689403e-03 5.584573e-04
1139 9.666150e-03 5.571127e-04
1140 9.642952e-03 5.557713e-04
1141 9.619810e-03 5.544332e-04
1142 9.596724e-03 5.530983e-04
1143 9.573693e-03 5.517666e-04
1144 9.550718e-03 5.504381e-04
1145 9.527798e-03 5.491128e-04
1146 9.504933e-03 5.477907e-04
1147 9.482124e-03 5.464718e-04
1148 9.459369e-03 5.451560e-04
1149 9.436669e-03 5.438435e-04
1150 9.414024e-03 5.425340e-04
1151 9.391433e-03 5.412278e-04
1152 9.368897e-03 5.399247e-04
1153 9.346415e-03 5.386247e-04
1154 9.323987e-03 5.373278e-04
1155 9.301613e-03 5.360341e-04
1156 9.279293e-03 5.347435e-04
1157 9.257027e-03 5.334560e-04
1158 9.234814e-03 5.321716e-04
1159 9.212655e-03 5.308903e-04
1160 9.190549e-03 5.296121e-04
1161 9.168497e-03 5.283369e-04
1162 9.146497e-03 5.270648e-04
1163 9.124551e-03 5.257958e-04
1164 9.102657e-03 5.245299e-04
1165 9.080816e-03 5.232670e-04
1166 9.059028e-03 5.220071e-04
1167 9.037292e-03 5.207502e-04
1168 9.015609e-03 5.194964e-04
1169 8.993977e-03 5.182456e-04
1170 8.972398e-03 5.169979e-04
1171 8.950871e-03 5.157531e-04
1172 8.929396e-03 5.145113e-04
1173 8.907972e-03 5.132725e-04
1174 8.886600e-03 5.120367e-04
1175 8.865279e-03 5.108039e-04
1176 8.844010e-03 5.095740e-04
1177 8.822792e-03 5.083471e-04
1178 8.801625e-03 5.071232e-04
1179 8.780509e-03 5.059022e-04
1180 8.759444e-03 5.046841e-04
1181 8.738429e-03 5.034690e-04
1182 8.717466e-03 5.022568e-04
1183 8.696552e-03 5.010475e-04
1184 8.675689e-03 4.998411e-04
1185 8.654877e-03 4.986377e-04
1186 8.634114e-03 4.974371e-04
1187 8.613401e-03 4.962394e-04
1188 8.592739e-03 4.950446e-04
1189 8.572126e-03 4.938527e-04
1190 8.551562e-03 4.926637e-04
1191 8.531048e-03 4.914775e-04
1192 8.510584e-03 4.902942e-04
1193 8.490169e-03 4.891137e-04
1194 8.469803e-03 4.879360e-04
1195 8.449486e-03 4.867612e-04
1196 8.429218e-03 4.855893e-04
1197 8.408999e-03 4.844201e-04
1198 8.388828e-03 4.832538e-04
1199 8.368706e-03 4.820903e-04
1200 8.348633e-03 4.809295e-04
1201 8.328608e-03 4.797716e-04
1202 8.308631e-03 4.786165e-04
1203 8.288702e-03 4.774641e-04
1204 8.268821e-03 4.763145e-04
1205 8.248988e-03 4.751677e-04
1206 8.229203e-03 4.740236e-04
1207 8.209465e-03 4.728823e-04
1208 8.189775e-03 4.717438e-04
1209 8.170133e-03 4.706080e-04
1210 8.150537e-03 4.694749e-04
1211 8.130989e-03 4.683445e-04
1212 8.111488e-03 4.672169e-04
1213 8.092034e-03 4.660920e-04
1214 8.072627e-03 4.649698e-04
1215 8.053266e-03 4.638503e-04
1216 8.033953e-03 4.627335e-04
1217 8.014685e-03 4.616194e-04
1218 7.995464e-03 4.605079e-04
1219 7.976290e-03 4.593992e-04
1220 7.957161e-03 4.582931e-04
1221 7.938079e-03 4.571896e-04
1222 7.919042e-03 4.560889e-04
1223 7.900052e-03 4.549907e-04
1224 7.881107e-03 4.538953e-04
1225 7.862207e-03 4.528024e-04
1226 7.843354e-03 4.517122e-04
1227 7.824545e-03 4.506246e-04
1228 7.805782e-03 4.495397e-04
1229 7.787064e-03 4.484573e-04
1230 7.768391e-03 4.473776e-04
1231 7.749764e-03 4.463004e-04
1232 7.731181e-03 4.452259e-04
1233 7.712642e-03 4.441539e-04
1234 7.694149e-03 4.430845e-04
1235 7.675700e-03 4.420177e-04
1236 7.657295e-03 4.409535e-04
1237 7.638935e-03 4.398918e-04
1238 7.620619e-03 4.388327e-04
1239 7.602347e-03 4.377761e-04
1240 7.584119e-03 4.367221e-04
1241 7.565935e-03 4.356706e-04
1242 7.547794e-03 4.346216e-04
1243 7.529698e-03 4.335752e-04
1244 7.511645e-03 4.325313e-04
1245 7.493635e-03 4.314899e-04
1246 7.475669e-03 4.304510e-04
1247 7.457746e-03 4.294146e-04
1248 7.439866e-03 4.283807e-04
1249 7.422030e-03 4.273493e-04
1250 7.404236e-03 4.263204e-04
1251 7.386485e-03 4.252939e-04
1252 7.368777e-03 4.242699e-04
1253 7.351111e-03 4.232484e-04
1254 7.333488e-03 4.222294e-04
1255 7.315908e-03 4.212128e-04
1256 7.298370e-03 4.201986e-04
1257 7.280874e-03 4.191869e-04
1258 7.263420e-03 4.181777e-04
1259 7.246008e-03 4.171708e-04
1260 7.228638e-03 4.161664e-04
1261 7.211310e-03 4.151644e-04
1262 7.194024e-03 4.141648e-04
1263 7.176779e-03 4.131676e-04
1264 7.159576e-03 4.121729e-04
1265 7.142414e-03 4.111805e-04
1266 7.125294e-03 4.101905e-04
1267 7.108215e-03 4.092029e-04
1268 7.091177e-03 4.082176e-04
1269 7.074180e-03 4.072348e-04
1270 7.057224e-03 4.062543e-04
1271 7.040309e-03 4.052761e-04
1272 7.023434e-03 4.043004e-04
1273 7.006600e-03 4.033269e-04
1274 6.989807e-03 4.023559e-04
1275 6.973054e-03 4.013871e-04
1276 6.956342e-03 4.004207e-04
1277 6.939670e-03 3.994566e-04
1278 6.923037e-03 3.984948e-04
1279 6.906445e-03 3.975354e-04
1280 6.889893e-03 3.965783e-04
1281 6.873381e-03 3.956234e-04
1282 6.856909e-03 3.946709e-04
1283 6.840476e-03 3.937206e-04
1284 6.824083e-03 3.927727e-04
1285 6.807729e-03 3.918270e-04
1286 6.791414e-03 3.908836e-04
1287 6.775139e-03 3.899425e-04
1288 6.758904e-03 3.890036e-04
1289 6.742707e-03 3.880670e-04
1290 6.726549e-03 3.871327e-04
1291 6.710430e-03 3.862006e-04
1292 6.694350e-03 3.852707e-04
1293 6.678309e-03 3.843431e-04
1294 6.662306e-03 3.834178e-04
1295 6.646342e-03 3.824946e-04
1296 6.630416e-03 3.815737e-04
1297 6.614529e-03 3.806550e-04
1298 6.598680e-03 3.797385e-04
1299 6.582869e-03 3.788242e-04
1300 6.567096e-03 3.779121e-04
1301 6.551361e-03 3.770022e-04
1302 6.535664e-03 3.760945e-04
1303 6.520005e-03 3.751890e-04
1304 6.504384e-03 3.742856e-04
1305 6.488800e-03 3.733845e-04
1306 6.473254e-03 3.724855e-04
1307 6.457745e-03 3.715887e-04
1308 6.442273e-03 3.706940e-04
1309 6.426839e-03 3.698015e-04
1310 6.411442e-03 3.689111e-04
1311 6.396082e-03 3.680229e-04
1312 6.380759e-03 3.671368e-04
1313 6.365473e-03 3.662529e-04
1314 6.350224e-03 3.653710e-04
1315 6.335011e-03 3.644913e-04
1316 6.319836e-03 3.636138e-04
1317 6.304696e-03 3.627383e-04
1318 6.289593e-03 3.618649e-04
1319 6.274527e-03 3.609937e-04
1320 6.259497e-03 3.601245e-04
1321 6.244503e-03 3.592574e-04
1322 6.229545e-03 3.583925e-04
1323 6.214623e-03 3.575296e-04
1324 6.199737e-03 3.566688e-04
1325 6.184887e-03 3.558100e-04
1326 6.170072e-03 3.549533e-04
1327 6.155294e-03 3.540987e-04
1328 6.140551e-03 3.532462e-04
1329 6.125843e-03 3.523957e-04
1330 6.111171e-03 3.515472e-04
1331 6.096534e-03 3.507008e-04
1332 6.081933e-03 3.498564e-04
1333 6.067366e-03 3.490141e-04
1334 6.052835e-03 3.481737e-04
1335 6.038339e-03 3.473355e-04
1336 6.023877e-03 3.464992e-04
1337 6.009451e-03 3.456649e-04
1338 5.995059e-03 3.448327e-04
1339 5.980702e-03 3.440024e-04
1340 5.966379e-03 3.431742e-04
1341 5.952091e-03 3.423479e-04
1342 5.937838e-03 3.415236e-04
1343 5.923618e-03 3.407014e-04
1344 5.909433e-03 3.398811e-04
1345 5.895282e-03 3.390627e-04
1346 5.881165e-03 3.382464e-04
1347 5.867083e-03 3.374320e-04
1348 5.853034e-03 3.366196e-04
1349 5.839019e-03 3.358091e-04
1350 5.825037e-03 3.350006e-04
1351 5.811090e-03 3.341940e-04
1352 5.797176e-03 3.333894e-04
1353 5.783295e-03 3.325867e-04
1354 5.769448e-03 3.317859e-04
1355 5.755634e-03 3.309871e-04
1356 5.741854e-03 3.301902e-04
1357 5.728106e-03 3.293952e-04
1358 5.714392e-03 3.286021e-04
1359 5.700711e-03 3.278109e-04
1360 5.687063e-03 3.270216e-04
1361 5.673448e-03 3.262343e-04
1362 5.659865e-03 3.254488e-04
1363 5.646315e-03 3.246652e-04
1364 5.632798e-03 3.238835e-04
1365 5.619313e-03 3.231037e-04
1366 5.605861e-03 3.223258e-04
1367 5.592441e-03 3.215497e-04
1368 5.579054e-03 3.207756e-04
1369 5.565699e-03 3.200032e-04
1370 5.552376e-03 3.192328e-04
1371 5.539085e-03 3.184641e-04
1372 5.525826e-03 3.176974e-04
1373 5.512599e-03 3.169325e-04
1374 5.499404e-03 3.161694e-04
1375 5.486240e-03 3.154082e-04
1376 5.473109e-03 3.146488e-04
1377 5.460009e-03 3.138912e-04
1378 5.446940e-03 3.131354e-04
1379 5.433903e-03 3.123815e-04
1380 5.420898e-03 3.116294e-04
1381 5.407924e-03 3.108791e-04
1382 5.394981e-03 3.101306e-04
1383 5.382069e-03 3.093839e-04
1384 5.369188e-03 3.086390e-04
1385 5.356338e-03 3.078959e-04
1386 5.343520e-03 3.071546e-04
1387 5.330732e-03 3.064150e-04
1388 5.317975e-03 3.056773e-04
1389 5.305248e-03 3.049413e-04
1390 5.292553e-03 3.042071e-04
1391 5.279888e-03 3.034747e-04
1392 5.267253e-03 3.027440e-04
1393 5.254649e-03 3.020151e-04
1394 5.242075e-03 3.012879e-04
1395 5.229531e-03 3.005625e-04
1396 5.217018e-03 2.998389e-04
1397 5.204535e-03 2.991170e-04
1398 5.192082e-03 2.983968e-04
1399 5.179659e-03 2.976783e-04
1400 5.167266e-03 2.969616e-04
1401 5.154902e-03 2.962466e-04
1402 5.142569e-03 2.955334e-04
1403 5.130265e-03 2.948218e-04
1404 5.117991e-03 2.941120e-04
1405 5.105746e-03 2.934038e-04
1406 5.093531e-03 2.926974e-04
1407 5.081345e-03 2.919927e-04
1408 5.069189e-03 2.912897e-04
1409 5.057062e-03 2.905883e-04
1410 5.044964e-03 2.898887e-04
1411 5.032895e-03 2.891907e-04
1412 5.020855e-03 2.884945e-04
1413 5.008845e-03 2.877999e-04
1414 4.996863e-03 2.871069e-04
1415 4.984910e-03 2.864157e-04
1416 4.972986e-03 2.857261e-04
1417 4.961091e-03 2.850381e-04
1418 4.949224e-03 2.843518e-04
1419 4.937386e-03 2.836672e-04
1420 4.925576e-03 2.829842e-04
1421 4.913795e-03 2.823029e-04
1422 4.902042e-03 2.816232e-04
1423 4.890318e-03 2.809451e-04
1424 4.878622e-03 2.802687e-04
1425 4.866953e-03 2.795939e-04
1426 4.855314e-03 2.789207e-04
1427 4.843702e-03 2.782492e-04
1428 4.832118e-03 2.775793e-04
1429 4.820562e-03 2.769109e-04
1430 4.809033e-03 2.762442e-04
1431 4.797533e-03 2.755791e-04
1432 4.786060e-03 2.749156e-04
1433 4.774615e-03 2.742537e-04
1434 4.763198e-03 2.735934e-04
1435 4.751808e-03 2.729347e-04
1436 4.740445e-03 2.722775e-04
1437 4.729110e-03 2.716220e-04
1438 4.717802e-03 2.709680e-04
1439 4.706521e-03 2.703156e-04
1440 4.695268e-03 2.696647e-04
1441 4.684042e-03 2.690155e-04
1442 4.672842e-03 2.683678e-04
1443 4.661670e-03 2.677216e-04
1444 4.650524e-03 2.670770e-04
1445 4.639406e-03 2.664340e-04
1446 4.628314e-03 2.657925e-04
1447 4.617249e-03 2.651526e-04
1448 4.606211e-03 2.645142e-04
1449 4.595199e-03 2.638773e-04
1450 4.584213e-03 2.632420e-04
1451 4.573255e-03 2.626082e-04
1452 4.562322e-03 2.619759e-04
1453 4.551416e-03 2.613451e-04
1454 4.540536e-03 2.607159e-04
1455 4.529683e-03 2.600882e-04
1456 4.518855e-03 2.594620e-04
1457 4.508054e-03 2.588373e-04
1458 4.497278e-03 2.582141e-04
1459 4.486529e-03 2.575924e-04
1460 4.475805e-03 2.569722e-04
1461 4.465108e-03 2.563535e-04
1462 4.454436e-03 2.557362e-04
1463 4.443789e-03 2.551205e-04
1464 4.433169e-03 2.545063e-04
1465 4.422574e-03 2.538935e-04
1466 4.412005e-03 2.532822e-04
1467 4.401461e-03 2.526724e-04
1468 4.390942e-03 2.520640e-04
1469 4.380449e-03 2.514571e-04
1470 4.369981e-03 2.508517e-04
1471 4.359538e-03 2.502477e-04
1472 4.349120e-03 2.496452e-04
1473 4.338728e-03 2.490441e-04
1474 4.328360e-03 2.484445e-04
1475 4.318018e-03 2.478463e-04
1476 4.307700e-03 2.472496e-04
1477 4.297408e-03 2.466543e-04
1478 4.287140e-03 2.460604e-04
1479 4.276897e-03 2.454680e-04
1480 4.266678e-03 2.448770e-04
1481 4.256484e-03 2.442874e-04
1482 4.246315e-03 2.436992e-04
1483 4.236170e-03 2.431125e-04
1484 4.226050e-03 2.425272e-04
1485 4.215954e-03 2.419432e-04
1486 4.205882e-03 2.413607e-04
1487 4.195835e-03 2.407796e-04
1488 4.185811e-03 2.401999e-04
1489 4.175812e-03 2.396215e-04
1490 4.165837e-03 2.390446e-04
1491 4.155887e-03 2.384691e-04
1492 4.145960e-03 2.378949e-04
1493 4.136057e-03 2.373221e-04
1494 4.126177e-03 2.367507e-04
1495 4.116322e-03 2.361807e-04
1496 4.106490e-03 2.356121e-04
1497 4.096682e-03 2.350448e-04
1498 4.086898e-03 2.344789e-04
1499 4.077137e-03 2.339143e-04
1500 4.067400e-03 2.333511e-04
1501 4.057686e-03 2.327893e-04
1502 4.047996e-03 2.322288e-04
1503 4.038329e-03 2.316697e-04
1504 4.028685e-03 2.311119e-04
1505 4.019065e-03 2.305555e-04
1506 4.009468e-03 2.300003e-04
1507 3.999893e-03 2.294466e-04
1508 3.990342e-03 2.288941e-04
1509 3.980814e-03 2.283430e-04
1510 3.971309e-03 2.277933e-04
1511 3.961827e-03 2.272448e-04
1512 3.952367e-03 2.266977e-04
1513 3.942931e-03 2.261519e-04
1514 3.933517e-03 2.256074e-04
1515 3.924126e-03 2.250642e-04
1516 3.914757e-03 2.245223e-04
1517 3.905411e-03 2.239817e-04
1518 3.896088e-03 2.234424e-04
1519 3.886787e-03 2.229045e-04
1520 3.877508e-03 2.223678e-04
